0.815376059760039	1.0	0.001	-6.375769174571699e-7	6.27422106571454e-10	-7.241826986512201e-13	9.088148488600926e-16	-2.211811471526909e-19	1.624453850911996e-19	-8.384283330236169e-19	4.9406498655080965e-18	-7.671763040526289e-19	1.955440247551224e-18	2.243514335335882e-19	1.2546741226634267e-19	2.387562346350625e-18	1.5995269975061622e-18	5.968071394216718e-19	-4.358059007793378e-20	-3.941260990332469e-19	1.5381466691609984e-18	5.83723164018396e-19	-8.780345009081102e-19	-1.1742655151798365e-18	7.350098487063331e-19	1.7682563350216544e-18	-2.3984204987519156e-18	-1.691756225942016e-18	-3.620367691329499e-19	-3.5018315493216723e-19	9.286486480443084e-20	-1.7053183675995749e-18	3.408450290035931e-19	-2.80321440296612e-19
0.8153700980957832	1.0	0.004290000000000082	-1.1734311668337412e-5	4.953973802640714e-8	-2.453064267096999e-10	1.3116917695253944e-12	-7.303322927236706e-15	4.0363273188237395e-17	-1.960875647171132e-18	1.8633842039873966e-18	-2.006953296125695e-18	3.973183625186296e-18	-5.620813023506911e-19	-2.0780942794514912e-18	-8.041245719746829e-19	-5.551806438454842e-18	6.464764310190875e-19	1.6390156444895596e-18	-1.2612881828182298e-18	2.3884077639859057e-18	-2.8543632803589025e-19	4.2083299996048384e-19	-1.6435788510707485e-18	6.957448708827791e-19	2.8835229823388446e-18	-5.2208746476221645e-19	-9.00997116092019e-19	-2.359928424535178e-18	-2.0717187744760867e-18	6.247099871762149e-19	-2.3612132145499848e-18	8.920003593562742e-19	-1.0231110256798316e-19
0.8153567186789809	1.0	0.007579999999999579	-3.663573392603858e-5	2.732994996946083e-7	-2.391295199332524e-9	2.2594015467931068e-11	-2.2233781570332774e-13	2.2307780414919193e-15	-2.362989809808296e-17	-1.1682069963064447e-19	-3.6496216336209954e-19	5.5004445029879065e-18	-6.563095977235355e-19	-2.7948913222115265e-18	-3.894121709565572e-18	5.99149025418e-19	-9.262426514045447e-19	7.381158226230129e-20	4.450429101575725e-19	1.3772857956972092e-18	-1.1874309486163973e-18	-6.385517850327899e-19	-3.096603848075629e-19	5.182963552599522e-19	3.338718398870978e-18	3.847751694357831e-19	9.135346813334205e-19	-1.6925850415485242e-18	-4.2161150837512737e-19	-2.5166098643919234e-19	-1.8427035869829004e-18	1.930696710154776e-18	-5.609884728734602e-19
0.815335916217281	1.0	0.010869999999999732	-7.534631794370306e-5	8.061143361755394e-7	-1.0115646962337515e-8	1.3707509714920013e-10	-1.934579589671702e-12	2.787270032607052e-14	-4.0738770528145464e-16	5.947953563145266e-18	3.246051441487062e-19	4.537081064169712e-18	-3.819333295107413e-18	-2.7450924876843913e-18	5.995314309353321e-19	1.1255749708828904e-18	-6.356024309298142e-19	6.736162167473632e-19	-1.4796566647405553e-18	-2.187987951062914e-18	-2.8477383682751495e-19	-1.0981565051104146e-18	1.3330940750776123e-18	1.4140223547010383e-18	1.2088269930461408e-18	-2.7054844696382573e-20	2.948271995269465e-20	-3.893129683393804e-19	1.418613847040604e-18	2.195243684713258e-18	-1.0535752268776925e-18	1.882396464621212e-18	-6.315483842682694e-19
0.8153076824741349	1.0	0.014159999999999498	-0.0001278730247480193	1.7823869610642291e-6	-2.914004178154408e-8	5.144570557400731e-10	-9.459626299740465e-12	1.7757866637274648e-13	-3.3646766674054612e-15	5.907841950998277e-17	-2.6527694023701596e-18	4.733056076571725e-18	-4.467709810648743e-18	-4.2141609070956513e-19	-2.4463523429583315e-18	4.858419561777504e-19	2.5831302711692e-19	8.772370801752216e-19	2.1963292144811106e-18	6.827276054114508e-19	-1.7634458926258627e-18	-2.2434423045043375e-18	-1.2353168762177337e-18	9.161239622528034e-19	-9.371516624535281e-20	-1.934716001706624e-18	1.184593488482796e-18	-1.7911043391111259e-19	3.700414113704324e-19	5.387264251017386e-19	-2.7879460814133207e-18	4.966139120837078e-19	7.530577699833269e-20
0.8152720062552768	1.0	0.017450000000000063	-0.00019422531065466198	3.3368003692264055e-6	-6.723929627567276e-8	1.4631557269925673e-9	-3.316103223915749e-11	7.673021327093321e-13	-1.788481620948849e-14	4.211295251529164e-16	-9.009384980157568e-18	1.5956088128653172e-18	-6.088761026305906e-18	-9.783839847460654e-19	1.4542304725567379e-18	5.97992993462078e-18	5.405790404776759e-19	1.3069830048941569e-18	-1.3898855736390646e-18	3.0426031040984852e-18	-1.4957573472368568e-18	-1.7333748371643937e-19	7.754868129811657e-19	2.5601253279006607e-18	1.3169991867912406e-18	5.735929735183501e-20	-3.7748914782302907e-19	8.093245829543829e-19	9.228675257353448e-19	1.827475543917546e-19	2.5345295951468374e-19	3.672686642078616e-18	-4.990982583172954e-19
0.8152288733901865	1.0	0.0207400000000002	-0.0002744151388604111	5.6044035939480966e-6	-1.3425281604745415e-7	3.472932142826679e-9	-9.357173535969832e-11	2.5739609317688987e-12	-7.132784583005693e-14	1.9750805142936118e-15	-4.526200677482808e-17	1.1059378699208904e-18	-6.386109483073679e-18	-3.7020933984477045e-18	-2.978060400387726e-18	-2.533374877788456e-18	1.5791863618956795e-19	2.459842113108275e-18	-5.305972891083403e-19	2.7439729892545654e-18	-9.803094039349756e-19	-4.590841295134884e-19	-8.461157107897558e-19	2.5766156328348376e-18	1.4155252355407267e-18	-1.3986224836743042e-18	1.1549324281541686e-18	1.7386509750584914e-18	9.076653219399956e-19	-1.235187518762167e-18	-1.8665986815433047e-18	1.5473266605598499e-18	-7.531812982983067e-19
0.815178266708621	1.0	0.024029999999999194	-0.0003684569941496926	8.72069820009754e-6	-2.4209912287967444e-7	7.258038565011742e-9	-2.2663506498620717e-10	7.225238847639108e-12	-2.3205422021088024e-13	7.423168109301581e-15	-2.373501153044e-16	9.663301451087752e-18	6.135812724008955e-19	-2.273892680842937e-18	-1.2619312437644894e-18	8.152675253067356e-19	9.288675520750705e-19	6.1809911047460675e-19	7.977800158327951e-19	3.6204417905041e-18	-1.0754025986712026e-18	-2.4466127603902415e-18	-2.1046720617247503e-18	-8.937133971538403e-19	3.0289326313704175e-18	-1.0371920290576531e-18	-1.3585681560938595e-19	-1.5392922833853395e-18	-1.4952876083552005e-18	5.40353422488739e-19	-1.2981946506086555e-18	1.739037983360766e-18	-7.303667461485565e-19
0.8151201660120647	1.0	0.02732000000000041	-0.0004763679007621884	1.2821725689185448e-5	-4.047935023670095e-7	1.3801002914767712e-8	-4.90091013776037e-10	1.7769234568687554e-11	-6.490649357103658e-13	2.3630037136945577e-14	-8.5164172733502015e-16	3.4187070069154066e-17	4.835545324825601e-19	-2.5509695791030065e-18	-6.086945677355039e-18	-2.649764150571217e-18	1.1446989225190262e-18	7.874718959111481e-18	2.485531316195028e-18	4.550920408252233e-18	-2.9646453662433158e-18	1.1510840926486785e-18	-2.088220863160966e-18	3.4984170983330586e-19	1.701271602235715e-18	-9.468710474123439e-20	7.458794944638759e-19	2.437679941467487e-19	2.0185562304796034e-18	5.116480077967272e-19	-1.158924265396629e-18	1.5308520930653122e-18	-2.062709662472821e-18
0.8150545480399951	1.0	0.030609999999998787	-0.0005981674434792697	1.8044155998257347e-5	-6.384688270747263e-7	2.4397179202129316e-8	-9.710389147396147e-10	3.946115711970086e-11	-1.6156445446034795e-12	6.591751572301351e-14	-2.655785340668099e-15	1.0131272881702346e-16	-6.861748179688993e-18	2.5474294477255908e-18	1.9700183960777093e-18	-1.7280218643863771e-18	5.410292421593636e-19	6.928421931634208e-19	-1.6281244638381814e-19	1.593113399933979e-19	-3.4340293205620872e-18	2.016736184120772e-20	1.152689315680517e-18	2.2947205140177804e-18	2.0602927022648216e-18	-2.1750360822440054e-18	-8.273581124733865e-19	3.5619381701060546e-19	-1.4181241747571735e-18	4.4302102033686825e-20	-1.8569912424081308e-18	2.740519884624015e-18	-1.285764092303835e-18
