0.8153760597610401	1.0	0.001	-6.375762463680153e-7	6.274210492609302e-10	-2.4232591077279483e-13	7.791994877267427e-16	-4.514950048643549e-17	3.691724167873987e-17	-8.943208252771456e-17	2.420358216171314e-16	4.346316069992611e-17	1.3599472627560828e-17	7.46006312861995e-17	1.3834945221542925e-16	-2.6583376996368384e-18	2.4586816941484965e-17	-4.652377945351609e-17	2.852530728689708e-17	-6.51240915930243e-17	-5.999699695717923e-17	2.627938639766981e-17	7.930460566419252e-17	-4.331393959169261e-17	-7.392990664828255e-18	-1.727745707322218e-17	-2.240475493836362e-17	-1.6460552017239805e-17	7.169720021380184e-17	-1.4114847175709154e-17	-3.9881660361958267e-17	-5.584349826787866e-18	6.894078361431368e-18	-2.7479961859122855e-18
0.814981386430324	1.0	0.03390000000020379	-0.0007338777921061811	2.452537736253809e-5	-9.613996502466499e-7	4.069999586697005e-8	-1.7941629240641918e-9	7.986720182279421e-11	-2.608135973721015e-12	-6.744677899607537e-13	4.07596399920203e-13	-9.867927358072538e-14	-1.869266358902083e-14	1.3051140186435513e-14	-8.039172863218684e-15	1.6662830628829127e-14	-3.0460677296419214e-14	4.1253775436806694e-14	-5.035899582120289e-14	5.319606889372093e-14	-5.0281214660485945e-14	4.254166475366219e-14	-2.960049017018817e-14	8.882981800573389e-15	2.0593388604948183e-14	-5.2366391867855336e-14	7.133115243354801e-14	-6.253057601749182e-14	2.4918406249623534e-14	2.3373073376485926e-14	-5.786946212067236e-14	6.840787616796353e-14	-6.508383184412942e-14
0.8138267469042577	1.0	0.06680000000568141	-0.0028628674541953817	0.00018949843917052657	-1.4716857573983261e-5	1.234655451821455e-6	-1.0792402845579371e-7	9.634758191255965e-9	-8.644139666710706e-10	7.505332317280086e-11	-4.808380824116247e-12	-3.838404869918342e-13	2.4249723005482624e-13	-1.1532608744122375e-14	-1.942347665216818e-14	2.6277850559770853e-14	-3.8843951661892963e-14	4.767201433622813e-14	-4.411295530740001e-14	2.109189933649267e-14	2.4057227171649656e-14	-8.773338712699346e-14	1.6029722162269948e-13	-2.264217292302692e-13	2.652425509886986e-13	-2.5299893083302647e-13	1.7011872816023288e-13	-1.059346112128455e-14	-2.110992430578705e-13	4.598490584324174e-13	-6.88112402256967e-13	8.493552949134405e-13	-9.11799243862654e-13
0.8118632028434032	1.0	0.09969999999676732	-0.00642807544638635	0.0006406157187276554	-7.493742038045463e-5	9.473570475174079e-6	-1.2485509826596109e-6	1.681952947421138e-7	-2.286075575559309e-8	3.102419120532541e-9	-4.1573396143795013e-10	5.395876761768921e-11	-6.385346244221442e-12	5.017309073279497e-13	6.786380609365067e-14	-5.1971259680576694e-14	2.3801044980885176e-14	-2.5971321051295773e-14	4.3986734964992295e-14	-6.78065985551977e-14	9.73764786449161e-14	-1.4206818720396747e-13	2.2033349813283157e-13	-3.5599824555472593e-13	5.685389717917389e-13	-8.590380739892515e-13	1.1977536608770871e-12	-1.5217455432085328e-12	1.7512025429788067e-12	-1.8256405740560155e-12	1.743556297962753e-12	-1.573980543278666e-12	1.4214677713297145e-12
0.8089996136786631	1.0	0.1325999999961028	-0.011502660697742318	0.00154410365197157	-0.00024343828005629327	4.150335281889633e-5	-7.382007762882066e-6	1.343318397991212e-6	-2.4693226052853484e-7	4.540331331838289e-8	-8.273037156148136e-9	1.4776082462895278e-9	-2.544487074534646e-10	4.0840615924150386e-11	-5.502536891356845e-12	2.6595585967857785e-13	3.14932377972921e-13	-3.2498151156120136e-13	3.07337482425727e-13	-2.570415159197694e-13	9.5292384407844e-14	2.4922971214500913e-13	-8.053672840662823e-13	1.527429600206382e-12	-2.278107213354323e-12	2.847194683191456e-12	-3.0139640570013966e-12	2.635478542222617e-12	-1.7213336425127775e-12	4.547834021969424e-13	8.560366080681267e-13	-1.8796757414781954e-12	2.377711500451718e-12
0.8050826515816449	1.0	0.16550000000538453	-0.018204292711548838	0.003103199586781946	-0.0006217271937153071	0.00013480797287859566	-3.052349946418541e-5	7.078898260799794e-6	-1.6608603360467405e-6	3.905526297035687e-7	-9.127514622755374e-8	2.100790987315849e-8	-4.705165013426873e-9	1.006477068519516e-9	-1.9849836657243394e-10	3.3134429410072214e-11	-3.2886397021999214e-12	-6.03040759415253e-13	4.847041976167092e-13	-1.161492590749424e-13	-1.0857361494268644e-13	2.66229867206621e-13	-4.4116003732051325e-13	6.916437518344348e-13	-1.0614089395306866e-12	1.5786422975187659e-12	-2.244565126250317e-12	3.022398695893098e-12	-3.8359751830149314e-12	4.582017323084811e-12	-5.153802494935856e-12	5.470038890103121e-12	-5.5055281268491736e-12
0.7998546698431863	1.0	0.19840000000309144	-0.026719010040313757	0.005586557961068796	-0.001374085247366679	0.0003661253891448388	-0.00010198624609493353	2.9138177758050332e-5	-8.43665375048903e-6	2.4538350948618524e-6	-7.115655037273413e-7	2.0415064206906713e-7	-5.741480068421587e-8	1.5619223050910952e-8	-4.018314806152573e-9	9.326320181655485e-10	-1.7030998505140435e-10	7.954123057384501e-12	1.4320351602317458e-11	-1.0647523897747983e-11	5.543966922503332e-12	-2.4764507134562414e-12	9.56333133314387e-13	-2.433031344719885e-13	-1.1412909357936575e-13	3.395683826601781e-13	-5.316817790318042e-13	7.259522818078356e-13	-9.245041795335905e-13	1.1108558975467081e-12	-1.2601098368284451e-12	1.3489721176396e-12	-1.3661368232705298e-12
0.7928565238255286	1.0	0.23129999999715914	-0.03735334075471705	0.009385735498489669	-0.0027772742732746825	0.0008912949358776541	-0.00029943547677838703	0.00010334441539455134	-3.621676381213093e-5	1.2781708989916055e-5	-4.512517786944108e-6	1.5836712685630945e-6	-5.486803431227264e-7	1.8600432006604803e-7	-6.088763917065592e-8	1.8807318070044026e-8	-5.21945029705661e-9	1.1244297372753615e-9	-4.5342899200510644e-11	-1.5179054517222515e-10	1.3194815985884547e-10	-8.243335208293201e-11	4.512629653128182e-11	-2.285675495239197e-11	1.088359816385224e-11	-4.833889619402933e-12	1.9149655324887134e-12	-5.693885970484805e-13	-1.3223827452339184e-14	2.3851719626559177e-13	-3.0543288521776653e-13	3.1032020000179714e-13	-2.984534180374838e-13
0.783158319618169	1.0	0.26420000000307775	-0.05066971688661249	0.015158373031563348	-0.0053471375348357235	0.002048570425685609	-0.0008229081814516599	0.0003402163738337026	-0.00014313774507280374	6.08121832520831e-5	-2.5935325706377482e-5	1.1046721566455663e-5	-4.675479723287694e-6	1.9552658458188202e-6	-8.02068783295041e-7	3.193307390353184e-7	-1.2123666672984956e-7	4.2400053058159297e-8	-1.2514769909366273e-8	2.102183407317442e-9	9.402052017006702e-10	-1.4243571153726818e-9	1.1686583429381445e-9	-8.01880435206199e-10	5.039765877179314e-10	-3.00300905292045e-10	1.7243277027904419e-10	-9.620712940762159e-11	5.237202492140055e-11	-2.7891756049248003e-11	1.4661011249302426e-11	-7.935132041253775e-12	5.112462456045329e-12
0.768298083160058	1.0	0.2970999999947581	-0.0679809312169064	0.024335395302679256	-0.010288114881962802	0.004732261218141033	-0.002286836458447494	0.0011399120790676178	-0.0005797114421223694	0.0002986070128056533	-0.00015497046178455375	8.069526754696769e-5	-4.2007039899261534e-5	2.1784838966757435e-5	-1.121303822285822e-5	5.703028875051838e-6	-2.849575239706021e-6	1.3870746686295755e-6	-6.48927984758568e-7	2.846434308140201e-7	-1.1077231207228906e-7	3.203377743471996e-8	4.920633415507664e-10	-1.1508761507749067e-8	1.3197444064586596e-8	-1.1357102429054848e-8	8.60073642228103e-9	-5.9981877476662675e-9	3.905606574439636e-9	-2.3736402570070968e-9	1.3407857724429454e-9	-7.195934934578154e-10	4.3119736424174464e-10
