0.8153760597632244	1.0	0.001	-6.375762394758702e-7	6.274197071457145e-10	-2.4287751160538907e-13	1.5059470807887174e-16	-1.6675079487978352e-16	-9.842957403683602e-17	-8.265204163335122e-17	1.2115476716133157e-16	-5.008450821292818e-17	8.504786994066988e-17	-2.4558264722677394e-17	-1.8400557284389288e-17	-3.885300335467262e-18	-2.3440063674423852e-17	-1.165430375896574e-17	2.8568388586305145e-17	4.3673549833413954e-18	-2.1212022062742397e-18	1.92627509838398e-17	2.998086717817341e-17	-4.314078257919205e-17	-3.454465989996508e-17	9.978664905391194e-18	-9.575668630881033e-19	2.0205960801749955e-18	-1.125471039703892e-17	1.6365177747636357e-17	-2.1049313817774114e-17	6.995408342013284e-18	-2.3273427547390504e-17	8.59343416151541e-18	-6.419639053267448e-18	-3.0449033626702404e-17	1.9677810806448467e-17	1.0207048184297342e-17	-1.4990502115411062e-17	1.617024189327986e-17	-5.353263615112607e-18	1.1622766939360202e-17	-3.7154043929950546e-18	-1.441053953094705e-18	-1.3375163870306406e-18	1.9416295966986737e-18	4.867665903607116e-18	5.316735451713848e-18	-2.7293943543809288e-17	1.3733316687033364e-17	4.2384333824404245e-19	1.5480887061128952e-17	-1.7220681367447695e-17	-4.952525871603059e-18	-9.394683999135251e-18	-5.619493845477017e-18	1.6599076606906368e-18	-1.0768653339224272e-17	-5.312447609105106e-18	-1.5607806012934377e-18	2.3097018298530333e-18	4.8240822171347946e-18	1.3354960933904906e-17	-4.350413873735001e-18	-7.987094737625147e-18	-5.231857857068224e-18	5.862949580533047e-18	-1.1607052350133727e-18	-5.440583923158175e-18	-5.3048128500340054e-18	-2.1957802836244977e-17	-1.5449630734590753e-17	-1.544697170769001e-18	1.653951698233814e-18	7.06434804435744e-18	2.8840921304942607e-18	-6.630521773489762e-18	-1.2277121905909616e-17	2.617209333883747e-18	-2.1476882846041306e-18	1.598708414109549e-18	1.1265625938233648e-18	-2.1614461889921655e-18	-7.594737007845053e-18	4.697449126605695e-19	1.0951367600826357e-17	7.996025795755163e-18	1.9209203617617348e-18	-3.1281099913710042e-18	1.0267680878012877e-17	5.836786369286134e-18	3.0035750215797552e-18	-8.176278837103404e-18	-8.37521534086973e-18	1.984758522198569e-18	7.652830810241434e-18	-7.620269567462255e-18	3.9087095212039886e-19	-3.906819644667975e-18	-1.2249361523049479e-19	-4.2439207516426007e-19	-1.4296245277929641e-18	2.48089636449853e-18	1.1902328615490002e-18	3.890702967366581e-18	-5.227955808429696e-18	6.130922181028451e-19	5.9139469635579056e-18	2.26945283351948e-18	-6.96906794922154e-18	-3.3553428806843243e-18	-5.366406439815743e-18	7.859181136550504e-19	9.565923474460027e-19	2.9754115294127098e-18	4.375801260603327e-18	-3.83040793438222e-18	-2.1297093391656114e-18	-4.456631601163076e-19	2.3914570588207595e-18	1.1717683411864973e-18	-3.1563406667044918e-18	-4.319842088401844e-18	1.7406173472209554e-18	1.9992830608295193e-18	4.112695510263807e-18	3.2227401329651737e-18	2.8357303039094205e-18	4.268669201409394e-18	1.925758926429198e-18
0.8153700992269053	1.0	0.004290000000192923	-1.1734306341948685e-5	4.953001202369254e-8	-2.4242046588109514e-10	-7.944254301758991e-13	3.58252231677147e-15	4.7883686378793896e-17	3.59412653278514e-17	-2.7239652089777822e-17	2.7884544796260097e-17	-1.631099659016812e-17	1.3629369322999671e-17	-7.056715636755097e-18	-2.5404766901565663e-17	6.619198267699952e-17	-8.906054692140683e-17	1.2880494855635687e-16	-1.0215285866672643e-16	1.3141383154475245e-17	7.116981761286673e-17	-8.921733147690873e-17	5.003036867578417e-17	-4.7456306546555504e-18	-3.829093087046653e-18	3.0442591950852424e-17	-7.105614317623106e-17	1.057773310793827e-16	-1.3544928801855337e-16	1.2988988102888727e-16	-3.7597059534409113e-17	-8.952035898396989e-17	1.564408842884579e-16	-6.717794014649888e-17	-1.2846676259183414e-16	1.7516846093484033e-16	8.244315113349016e-17	-4.255483262464589e-16	5.650550667402716e-16	-5.070322801364779e-16	3.711169513730583e-16	-3.0022730604191954e-16	3.6223242163891013e-16	-3.6014342795081995e-16	1.6530347505721308e-16	-9.958227994428987e-17	3.8666818910163017e-16	-6.049996213335144e-16	3.662583972088315e-16	4.2580918146468234e-17	-3.2402916499865323e-16	5.572304405600134e-16	-7.011884382045208e-16	5.308319576990726e-16	-1.197146302665431e-16	-2.8587640929229876e-16	6.716071691612785e-16	-1.0825593307345006e-15	1.2466764720178102e-15	-9.449418535665648e-16	5.365213034446587e-16	-4.431774274977056e-16	4.572991209428887e-16	-2.5845532544258915e-16	6.989589856507869e-18	7.844888411293289e-17	-1.4253433895837537e-16	3.29559022671174e-16	-4.657250233837306e-16	2.8685600306994423e-16	1.4908091834570675e-16	-3.4467290407534873e-16	1.6224038709989205e-16	-1.0350411750934332e-16	2.7812120711028136e-16	-2.41041895004032e-16	-7.305866150711905e-17	3.6958191931612044e-16	-3.860387249163674e-16	-1.7579875353788294e-17	5.65044697643899e-16	-8.75696950648505e-16	1.0981239523593255e-15	-1.6101270423620686e-15	2.220186742411929e-15	-2.2238280718659878e-15	1.3820049470892956e-15	-3.6051714180481165e-16	-2.0801503419629912e-16	3.8729656564086964e-16	-1.9627883383513823e-16	-4.291023201533029e-16	8.373757018637438e-16	-4.546336178601454e-16	-3.019908958296073e-16	8.633651635913425e-16	-1.0098683215444312e-15	6.711184272665198e-16	-2.626854885360144e-16	1.2783824824944566e-16	1.798770169932632e-16	-7.047503867029142e-16	7.339173423947504e-16	-3.6501810179056606e-16	3.0669401856193194e-16	-5.369824586029759e-16	7.643222453593907e-16	-9.873438866075144e-16	1.1068787387094076e-15	-9.85922846330723e-16	4.864698404671209e-16	5.75252560294759e-16	-2.0067306605263395e-15	2.98982013401488e-15	-2.718806631465304e-15	1.4950435947170826e-15	-2.27316980883213e-16	-7.433919609503877e-16	8.497901370175916e-16	3.076951180521413e-16	-1.2759078391619148e-15	8.755253555600463e-16	1.9170344208054807e-17	-6.681197436055588e-16	1.0164391549430083e-15	-8.042320869770913e-16	5.179180555103229e-16	-9.280947864999928e-16	1.5886365757993103e-15
0.8153567200351995	1.0	0.007580000000122473	-3.663527258295777e-5	2.731951069402772e-7	-2.2570982246231227e-9	1.7525005990279296e-11	-1.1736759696789824e-13	5.243300254464917e-16	1.2571967445936607e-16	-1.0678764056938712e-17	4.81544390650809e-17	-1.4682196970521917e-16	3.6086583985424044e-16	-3.8205011754788025e-16	2.1593879424539768e-16	3.2504060961273846e-17	-4.518592996501224e-17	-2.00979400235933e-17	-9.000315534630416e-17	4.1909071969738757e-16	-4.3719167220123353e-16	-3.145063248655252e-17	7.05415906080466e-16	-1.0191175623338067e-15	9.760691692521325e-16	-8.887393342670698e-16	6.162071445788125e-16	-2.9521018407513916e-17	-1.9757688186375737e-16	-4.5631531925125143e-17	1.1770049932409237e-16	-2.5360330564257574e-16	6.149005781913302e-16	-1.8785381043471816e-16	-8.187006842424817e-16	8.702838704469383e-16	1.9252353602832158e-16	-1.043888193348321e-15	9.771947570875133e-16	-6.58922486035125e-16	1.2652464661278522e-15	-2.5758725652125547e-15	3.022230126748142e-15	-1.990827894284839e-15	6.870461239530357e-16	-7.35105106065972e-18	-3.4499229289252347e-16	2.0003512859264383e-16	5.392292326760659e-16	-4.675029823820263e-16	-7.860741294407937e-16	1.2779391821020254e-15	-2.3432631489632876e-16	-4.532737023786528e-16	-4.441160974154115e-16	1.2597458323220191e-15	-8.862023185384751e-16	9.936171181196957e-16	-1.9048034471429674e-15	2.196371611747313e-15	-2.16067597414273e-15	2.207114150128088e-15	-1.6968899786856448e-15	1.2167707969800287e-15	-9.157790957821156e-16	-6.693531492933308e-16	3.4734286283640646e-15	-5.155724723009301e-15	4.590125401134857e-15	-3.3011348426878313e-15	2.221707394249735e-15	4.3001764275155933e-16	-4.372573390008466e-15	5.578821096087101e-15	-3.405809106849527e-15	1.0145713471289693e-15	1.1033351773698705e-15	-3.061281547863761e-15	3.1620324009393876e-15	-1.8083672134778763e-15	8.194077898473044e-16	8.849721018883374e-17	-1.728361119138738e-15	2.8899178519803168e-15	-1.8814499405645576e-15	-8.747091621525302e-16	3.3107428786001956e-15	-3.795727657269777e-15	2.0803625017077427e-15	3.8409527927323875e-16	-1.7072751020576187e-15	2.3584483428267476e-15	-3.797562327746154e-15	4.566268689436658e-15	-2.8984868334551588e-15	6.452992597160285e-16	-3.159997733499807e-16	1.0410087659713585e-15	-4.882739711069269e-16	-9.339148948394093e-16	1.2731425281682795e-15	-4.642061961094893e-16	-3.808425504386906e-16	6.246747126332152e-16	2.913177257790951e-16	-2.9280634827363907e-15	6.257319153975371e-15	-7.279246699331466e-15	5.287394051784533e-15	-3.1595535957182e-15	1.326553952978067e-15	1.5731505962871431e-15	-3.1836133933559696e-15	2.3575445392310933e-15	-1.2396723099429406e-15	-3.139576390218811e-16	2.0959663242046364e-15	-1.843987821633394e-15	1.6119672401084034e-16	5.541264647584228e-16	4.714579394322505e-17	-1.1153517196654026e-15	2.2087780358276002e-15	-2.4120184775139194e-15	1.221562925825109e-15	1.6965296702908782e-16	-1.0263974231219158e-15	8.394619917060763e-16	3.239522621247766e-16
0.8153359165555325	1.0	0.010870000000132793	-7.534599574488988e-5	8.060440175150012e-7	-1.0019448126526963e-8	1.3053989226240538e-10	-1.682885985685898e-12	2.0854515994509965e-14	-4.0166713055374387e-16	6.573120759366103e-17	-1.7136442503744395e-16	2.1156211835263976e-16	-9.369172582495961e-18	-1.2152727349609242e-16	-3.914464595888955e-17	2.288303657597239e-16	3.897269801380535e-17	-5.521365781428453e-16	7.335146254862573e-16	-2.1868322386116455e-16	-6.515537784523064e-16	1.2202263394818268e-15	-9.410131828809667e-16	1.7474269102201768e-16	2.2458066815272784e-16	-5.2161242054305395e-17	-9.005047071553537e-17	-9.56009008169765e-18	1.0163173637561981e-16	-2.2134063259080228e-16	4.123948940506539e-16	-2.8413048841071216e-16	-2.878737646341629e-16	7.441843385413806e-16	-8.682081465714179e-16	9.83659325447449e-16	-1.0420019814538596e-15	6.79302180227048e-16	-5.558243524597527e-17	-1.6433132426990885e-16	-3.637161403371784e-16	9.89060215154141e-16	-9.24857251483521e-16	4.819956286723223e-16	-2.271306320089117e-16	-1.582798315916194e-16	9.329380780544245e-16	-1.3667339790553605e-15	1.035771378378565e-15	-5.290121476070297e-16	5.0978596385392146e-17	5.860241278328358e-16	-9.963611137100334e-16	1.0705008088689786e-15	-9.92297426150455e-16	6.554921991358606e-16	-3.725430994085941e-16	6.583747835896612e-16	-1.4288707251168163e-15	2.2120524508600628e-15	-2.386034182366088e-15	1.821703076275393e-15	-1.106265737893422e-15	6.022867031692156e-16	2.76318363929152e-17	-1.0495650975459814e-15	2.5447010118513953e-15	-4.217582203843616e-15	4.359558483562045e-15	-1.758982904056015e-15	-7.821108543118031e-16	-1.326084464327894e-16	3.589325435747804e-15	-6.740417234877475e-15	7.759447663856635e-15	-6.1373014605502805e-15	3.786838859401976e-15	-2.631032228908547e-15	2.3617724865693363e-15	-2.830473863081408e-15	3.742543539474766e-15	-3.3484081447397972e-15	1.665005294820698e-15	-1.0487247894683239e-15	2.470012292132987e-15	-4.078768253155109e-15	3.934988276153654e-15	-2.4333337564143962e-15	9.005091978393063e-16	7.416893891620171e-16	-2.5974701107839916e-15	2.558087094797712e-15	7.903848191361363e-17	-1.873734679790057e-15	7.795342996387566e-16	8.799026738239917e-16	-1.0203281082865824e-15	-3.141740609275532e-16	2.5869986253678256e-15	-4.5457948067501755e-15	4.242296018611382e-15	-1.9290339309734502e-15	5.711372434684158e-16	-5.339469302122944e-16	-1.9963047621302294e-15	6.799787570473949e-15	-7.998152995622195e-15	4.544840005523592e-15	-2.2575017299626823e-15	3.733512329779053e-15	-5.015697573611081e-15	3.3037921098633176e-15	-1.2899086745425125e-15	1.725630370470382e-15	-3.821994309332486e-15	6.059776531989495e-15	-7.137207143354457e-15	5.494441091060399e-15	-8.704597953368146e-16	-4.612806363493127e-15	7.825365187948605e-15	-8.500588805169972e-15	8.93296954036514e-15	-8.857738593930722e-15	7.020509227120014e-15	-5.21123459085921e-15	4.586802571686343e-15	-3.937814541872397e-15	3.1524265906136364e-15
0.8153076829132879	1.0	0.01416000000013832	-0.00012787277507022465	1.7823293247798543e-6	-2.9064008581040813e-8	5.070483088024725e-10	-9.042718037019152e-12	1.5986714467749315e-13	-2.724732787377744e-15	6.879466647980954e-17	8.805088547649507e-17	-2.663480790700588e-17	-1.099284125342659e-16	7.246017800718246e-17	9.401119208653865e-17	-1.4796836561223067e-16	9.430311717746446e-17	-1.1543720997529134e-16	2.2268277509427553e-16	-2.3118247790335936e-16	1.5199151214780373e-16	-3.950175027380075e-17	-6.78890514190529e-17	4.3568235128153445e-17	8.725210593884563e-17	-4.3271984640430394e-17	-1.951891032152445e-16	2.6229803096004136e-16	-1.6914572558007065e-16	1.3226231887879839e-16	-1.6810791952254043e-17	-2.241709926208911e-16	-7.838135292759784e-17	1.0252677843370652e-15	-1.691973045601155e-15	1.5314700962807437e-15	-8.254006136047877e-16	-6.682622805916654e-17	8.228703967825257e-16	-1.2803271829144426e-15	1.3145068429644244e-15	-9.190263277912651e-16	5.947817961051556e-16	-6.821129769583286e-16	6.853566836952466e-16	-3.0184863364481014e-16	-7.935085460323052e-17	7.76947142092699e-17	1.7949700998177478e-16	-3.3815360607000386e-16	4.876351955644643e-16	-1.1930894211330827e-15	2.1515419197493547e-15	-2.4231462742752307e-15	2.257423700233791e-15	-2.3803473462468343e-15	2.165420838004196e-15	-1.4111292596500186e-15	1.0613856559853025e-15	-8.856627526263546e-16	-2.862165285851298e-17	1.0122265577773064e-15	-9.561394963499176e-16	1.8677578895056598e-16	1.5249282818873865e-16	4.368053128343569e-16	-1.4575158080237508e-15	1.5075225915936617e-15	7.188778266891103e-16	-4.36256002632082e-15	6.6227957552853375e-15	-5.566955720428273e-15	2.0506982056728714e-15	9.919038106471303e-16	-1.6107355281155874e-15	9.86910016291735e-16	-1.3002353607067823e-15	2.6564281627987483e-15	-3.0664440547916254e-15	1.4680467705720112e-15	2.3941597632720235e-16	-4.674450924538177e-16	6.321371461783172e-16	-1.101650166443516e-15	3.6026295604625224e-16	6.282890022596185e-16	-2.4071944973184857e-16	1.0703528911558247e-16	-2.1617898953743685e-15	5.395642134842561e-15	-7.544276874556855e-15	7.72745307405817e-15	-6.303871281223597e-15	3.906905952098184e-15	-1.797928027198485e-15	5.19445324264098e-16	8.956922786448452e-16	-2.7396659694933073e-15	4.971642558933541e-15	-7.654605647294655e-15	9.837727935738682e-15	-1.1202405227755438e-14	1.1935188902621397e-14	-1.0786216360325121e-14	6.481787510932499e-15	-3.46433956770926e-17	-5.29847497966023e-15	6.209689388821811e-15	-1.912486230047201e-15	-4.5001616489186e-15	7.800148893653924e-15	-6.168774543310323e-15	3.3928182146119634e-15	-3.0682285070669844e-15	4.163775158795102e-15	-4.0454262053291095e-15	1.7965919110839836e-15	1.6944096251553574e-15	-5.061569022689084e-15	7.56879912140303e-15	-8.439410117938951e-15	7.058151403029814e-15	-5.2053155099179395e-15	6.369635574975557e-15	-9.867621036059576e-15	9.851545524614784e-15	-4.462384289402899e-15	-1.5463998722458466e-15	4.5743677901264566e-15
0.8152720067274918	1.0	0.017450000000141783	-0.00019422510570084173	3.3367496048673843e-6	-6.717569043026838e-8	1.4551252127257562e-9	-3.256702595738379e-11	7.34058105668096e-13	-1.641703444305302e-14	5.510838980300617e-16	-6.499090745966853e-17	-1.4572220025513332e-16	1.4704457801996207e-16	-1.3932660444025726e-17	-4.874158489770455e-17	1.26627635877726e-16	-4.3924016537992644e-16	7.424374588680208e-16	-7.6936416326057e-16	5.031337211432616e-16	-2.4528461825554417e-16	1.4523755110748914e-16	-4.601014101501497e-17	-1.8604378712690093e-17	-9.842391889782375e-17	2.2880841335086395e-16	-2.529747677447352e-16	1.9421555401420472e-16	-1.683952280621232e-16	1.165182970123608e-16	1.3870841568147934e-16	-6.696335526476638e-16	1.1468213905945835e-15	-1.1839397596002293e-15	6.722427389176685e-16	-6.60113387832052e-17	-8.917774117795617e-17	-2.4493325522886376e-16	4.880704628517116e-16	-2.7875245160725893e-16	1.1992991162821118e-16	-8.401368200896273e-16	1.8990805159012215e-15	-1.8920298877039652e-15	8.007402625467898e-16	-6.088599615396183e-17	2.404119294187401e-16	-5.548612691478812e-16	5.195270010201284e-16	-6.032771250220813e-16	1.0889600676094385e-15	-1.5837058049301856e-15	1.893354738431521e-15	-2.1620704974462142e-15	2.612083910305335e-15	-3.1240687455271974e-15	2.8287122817294006e-15	-1.5272096032584108e-15	5.793028075872875e-16	-6.021988826746508e-16	8.300527951174799e-16	-1.0505761977446868e-15	1.5537267434122848e-15	-2.4627864205246676e-15	3.605818580556875e-15	-4.105544946456019e-15	3.836558066447987e-15	-3.992333807462375e-15	4.3921505998047176e-15	-3.609690534871174e-15	2.1212777610349587e-15	-2.0015282745034826e-15	3.716505512899595e-15	-5.1255887785837035e-15	4.047583117165689e-15	-1.131224302854945e-15	-1.3861913380766612e-15	3.090922597929457e-15	-4.968637011518808e-15	6.8807451450343964e-15	-7.664868065719273e-15	6.448356740548168e-15	-3.657915430287812e-15	1.0794265974230652e-15	3.595447240896814e-16	-2.229336192335159e-15	5.985295925491625e-15	-9.467158501891583e-15	9.595779696517981e-15	-8.087459340885234e-15	9.403019247551013e-15	-1.3894156019210498e-14	1.7703346366472395e-14	-1.828046949710345e-14	1.6514899459530822e-14	-1.3748668488626145e-14	9.93178538060435e-15	-5.691912304218887e-15	2.2679591692607238e-15	1.677692570883781e-15	-7.769396018267383e-15	1.3019331109133655e-14	-1.3271426153734163e-14	9.171291960858648e-15	-4.630560304566178e-15	2.108001327838776e-15	-1.3846157846076916e-15	1.690078544095865e-15	-2.0551976926125913e-15	9.206429785595064e-16	1.269092228062034e-15	-2.297897587022536e-15	1.6619202123641498e-15	-8.112945164585433e-16	-2.1572485113201619e-16	4.684756372463209e-15	-1.274865339782959e-14	1.7060353004657704e-14	-1.3042934719359823e-14	6.7512329846038515e-15	-6.101795321709585e-15	9.933492102606306e-15	-1.1571563978859215e-14	1.0183896032514865e-14	-1.0713392741675858e-14	1.5599758075856146e-14	-2.2552654950118524e-14	2.7514890916671784e-14	-2.8969989156414214e-14
0.8152288738495016	1.0	0.02074000000000011	-0.00027441496428082837	5.604357310595584e-6	-1.341975938227552e-7	3.4644085615433886e-9	-9.279157561227857e-11	2.5191023203169692e-12	-6.810121271021331e-14	2.097023347846857e-15	5.442668738766183e-17	-2.129772902309079e-16	2.3387995059765145e-16	-4.772097294703201e-16	4.696472129149821e-16	-1.8874368169010965e-16	7.776747212592587e-18	6.319877417272901e-17	-1.2827986204396576e-16	5.056862464597057e-17	1.0849769647125721e-16	-1.1160777622682313e-16	5.915032988040972e-17	-1.2604887738262248e-16	3.315647129083366e-16	-4.210837473526467e-16	1.010627375627446e-16	5.207323443732612e-16	-9.110064241930912e-16	7.178251707271977e-16	-1.7164514862418583e-16	-8.436205528728907e-17	-3.721249721360332e-16	1.1081001289003245e-15	-1.2482208221714259e-15	5.292401938220605e-16	3.2323302029244077e-16	-6.600930346583716e-16	7.198165799812846e-16	-8.505090124992207e-16	9.266768466889053e-16	-9.766936857885134e-16	1.192443302743041e-15	-1.1568875295494443e-15	5.841299883725585e-17	1.984182344538107e-15	-3.528525548015798e-15	3.503851150314814e-15	-2.3812703442022254e-15	1.124840932117671e-15	-7.643125104127097e-17	-1.0502677710463179e-15	2.231113712182177e-15	-2.4231155807163676e-15	1.195008819231267e-15	4.698904839742588e-17	-2.535765267215024e-16	1.5472171777209246e-16	-4.858947605796051e-16	8.573620975200729e-16	-6.317347721406589e-16	-2.1470244208775068e-16	1.175931491830933e-15	-1.7085183148451e-15	2.04277490992582e-15	-2.4099299973007125e-15	1.0454500634333637e-15	3.6088516177837095e-15	-9.168542930938367e-15	1.2468175360576555e-14	-1.3882497273166453e-14	1.510914329195448e-14	-1.5570666727538756e-14	1.3300189162533878e-14	-8.878641810853452e-15	5.861552009270229e-15	-6.353153683658711e-15	9.223570643506075e-15	-1.2098835936709931e-14	1.3133776530967522e-14	-1.2110754539306413e-14	9.597180777933531e-15	-5.453710971074383e-15	-1.4496390944888159e-16	4.988272693668936e-15	-5.965469046344994e-15	2.8756842914223145e-15	4.091574269615609e-16	-7.670934994470961e-16	-3.269845215723762e-17	-1.3890307880416172e-15	4.845240658157024e-15	-7.786818959278996e-15	8.859988075080955e-15	-6.883295826011785e-15	-2.2892926056989283e-16	1.2070069518833498e-14	-2.3819867171428738e-14	2.919011910151194e-14	-2.5326166212822414e-14	1.5918092935131812e-14	-7.478116669278713e-15	2.732408253186213e-15	-1.4585686766104315e-15	4.52643147669868e-15	-1.1436784499072506e-14	1.7351561115636217e-14	-1.7599955728205807e-14	1.3114618088880818e-14	-8.983305649374793e-15	8.55322103654252e-15	-1.0768822565420751e-14	1.3301973576577687e-14	-1.433553408841538e-14	1.1202822912110989e-14	-3.4647303225823024e-15	-2.7456869976347718e-15	-1.257585631842525e-15	1.7212181701778e-14	-3.617242648521796e-14	4.522352484553459e-14	-3.7386271116251795e-14	1.5426603187646416e-14	1.1684614372965402e-14	-3.402930046501286e-14	4.333704225061369e-14	-3.677273061077615e-14	2.1437212732086092e-14	-9.773618573934186e-15
0.8151782671409807	1.0	0.024030000000000135	-0.0003684568415330752	8.720655107326818e-6	-2.420499035887013e-7	7.249089733033917e-9	-2.2566052668401682e-10	7.145038525496485e-12	-2.265529158342257e-13	7.514456640740898e-15	-3.206914683945486e-16	-2.851168374397611e-16	2.6711123584133402e-17	1.0438504778147108e-16	1.5163913568021873e-16	-2.1767273860872095e-16	4.339166609533966e-17	1.8414086631858466e-18	1.6279341267817474e-16	-2.3668507292320234e-16	-2.997757660106937e-17	3.0135717727909745e-16	-3.3126566472152076e-16	3.0997259588723113e-16	-3.353137859047551e-16	3.986692271147143e-16	-4.505698499972681e-16	4.71888265334095e-16	-6.137877405569516e-16	8.903916389219565e-16	-1.0339491742585657e-15	1.2342848681799874e-15	-1.850349131410373e-15	2.4200620998666227e-15	-2.263101923392553e-15	1.6386378613003383e-15	-1.1229932927581286e-15	7.618304248411485e-16	-5.603210070501895e-16	8.334041405314445e-16	-1.7171578527183185e-15	2.6778460948185042e-15	-3.0154483322849613e-15	2.579193496208665e-15	-1.7058970723987573e-15	8.300489223317507e-16	-2.0713535600466827e-16	-2.1734713155815958e-16	5.001034510577236e-16	-7.525757355898922e-16	1.3837950216858723e-15	-2.3227070919607808e-15	2.4816335515287503e-15	-9.603744716781628e-16	-1.876929156860742e-15	4.752000924354721e-15	-6.502115184174577e-15	6.861854273896239e-15	-6.585325371102202e-15	6.473628592201918e-15	-6.268482309377107e-15	5.323782346862661e-15	-3.50623458866362e-15	7.126423160073231e-16	2.385454798941177e-15	-3.665513512773161e-15	1.9477147766579065e-15	2.0951589112638582e-15	-6.982537630828449e-15	9.865949735342919e-15	-8.402591170865775e-15	4.844320156170097e-15	-3.6889752138943944e-15	4.6768882828526264e-15	-2.7903390857915896e-15	-4.4185408818318084e-15	1.3931424950583974e-14	-2.1023074552003712e-14	2.2715159531885124e-14	-1.8881744799666617e-14	1.1568275741725406e-14	-3.620757563174192e-15	-1.19294201646457e-15	-3.450394477425696e-16	6.966200863205248e-15	-1.3080618147054716e-14	1.470986139760592e-14	-1.3828522431801113e-14	1.49661290714541e-14	-1.8338725223019886e-14	1.9713223258246696e-14	-1.7258091023787126e-14	1.4443981136592164e-14	-1.4160738267119635e-14	1.3827479430020214e-14	-9.454778485563555e-15	1.5238261459017998e-15	5.661199987039602e-15	-9.027574299427347e-15	8.883961325227238e-15	-5.849205663694638e-15	-5.233845207379099e-16	8.739727123154855e-15	-1.488542788066837e-14	1.5288984182779877e-14	-6.845034456193394e-15	-1.259822508424407e-14	4.006563873803115e-14	-6.597604123506102e-14	8.099511033801515e-14	-8.433034861709414e-14	8.204653515444999e-14	-7.656115431737397e-14	6.360014329691498e-14	-4.171150796160233e-14	1.9304513063564486e-14	-9.069207971198987e-15	1.4317491068158813e-14	-2.3575349607301428e-14	2.5597461171748397e-14	-2.4621094343631277e-14	3.088797592827344e-14	-4.174430805256227e-14	4.1797493386831917e-14	-1.9440371400707734e-14	-2.2000764800141347e-14	6.750491415305993e-14	-1.016409488519809e-13	1.1759761872891875e-13
0.8151201664135385	1.0	0.02732000000000017	-0.00047636776473497684	1.2821684958572407e-5	-4.047487648901878e-7	1.3791673454169096e-8	-4.889142922713496e-10	1.765900712552474e-11	-6.399958294405716e-13	2.1515449869175116e-14	-7.999093247129922e-16	7.371165512672988e-16	-1.6917158441777483e-16	1.95096427961514e-16	-2.296140654759536e-16	-1.7305528615361563e-16	3.0262019095757807e-17	1.9381729153990858e-16	1.96761828531732e-16	-4.0619438270385886e-16	2.1202775345642943e-16	-2.8114481422734554e-16	4.1724381927168723e-16	-2.6750002153598644e-16	1.0431521438776578e-16	-1.0952081073277443e-16	1.8498888639294118e-16	-2.6503921005475386e-16	2.8887247268442394e-16	-2.8557765519145824e-16	3.5250306470386176e-16	-3.5758062035051735e-16	1.1343580974447966e-16	3.2482021981151897e-16	-7.608633505744259e-16	1.1486338450711134e-15	-1.402228229529093e-15	1.2712880399811203e-15	-7.542844614979856e-16	3.069527371880259e-16	-1.287125153298707e-16	7.929287029898092e-17	-6.997591833166198e-17	-8.010172686257987e-17	5.542737930611575e-16	-8.959492220508443e-16	4.528569666913764e-16	3.231273079997589e-16	-3.235243706681168e-16	-4.2873971527690595e-16	8.327437192850365e-16	-2.541137797982028e-16	-9.525551785896894e-16	1.863019803723913e-15	-1.91196451875514e-15	1.3789818891936647e-15	-5.591840236178549e-16	-4.0154001779149003e-16	7.880553008061382e-16	6.016816255846086e-17	-1.8152678545138546e-15	3.5475519129571503e-15	-4.161842747022705e-15	2.5188008214939614e-15	1.614742447471465e-15	-6.74056682270691e-15	1.0098985551295312e-14	-8.843197984975327e-15	1.6852597151503937e-15	9.056183528836254e-15	-1.8362477798667373e-14	2.2660101333622017e-14	-2.1921925023260003e-14	1.8670200242908432e-14	-1.6476391597394953e-14	1.8106859634324996e-14	-2.4726188698537522e-14	3.5703435781603923e-14	-4.6493428275404457e-14	4.9062189547228466e-14	-3.830701400018044e-14	1.747192267916345e-14	4.79454040590494e-15	-2.2572796624635647e-14	3.560054633590146e-14	-4.438319663734018e-14	4.7311098806423657e-14	-4.5231766094663376e-14	4.373360057106111e-14	-4.551840124418616e-14	4.647523690464692e-14	-4.5331917814096966e-14	4.749508894323298e-14	-5.261124149563557e-14	4.9266174842762574e-14	-2.9328219787387596e-14	1.3133899010663378e-15	1.6687870727942584e-14	-1.679440264069063e-14	9.553816055318276e-15	-1.0890258429837844e-14	2.4464988687261113e-14	-3.9812071763079734e-14	4.5772826840703625e-14	-4.0816380700071157e-14	2.9352182552307e-14	-1.4426217842036912e-14	-9.832128707820338e-16	1.269120507875289e-14	-2.2032637051327683e-14	3.48881435783495e-14	-4.978880775291664e-14	5.903683655133255e-14	-6.345916461284376e-14	7.190164457110751e-14	-8.298749788711743e-14	7.889677227793733e-14	-4.2568147144517053e-14	-2.1244690499068025e-14	8.157551704144901e-14	-9.98329809879632e-14	6.006078374274444e-14	1.6778626179271945e-14	-9.198247433611913e-14	1.4017394330142996e-13	-1.5655533245347905e-13	1.4462892427174547e-13	-1.1436271246840187e-13	8.782337727457834e-14
