0.8153760598982402	1.0	0.001	-6.375767473591777e-7	6.27351419202655e-10	-2.376513279073826e-13	-2.0216145024134494e-14	2.2708902906079546e-15	-8.494520459719803e-15	1.1773177531743254e-15	-4.335492362523655e-15	1.1326874407466785e-15	-2.0242029808217007e-15	1.0085838134266615e-15	-8.598848972673109e-16	1.0963211829738157e-15	-1.4936461850182898e-16	1.1675721104185063e-15	2.593593202279355e-16	1.2234621874532067e-15	5.987889766001158e-16	1.2474046456041764e-15	8.67448900323069e-16	1.321585005219179e-15	9.933905262470519e-16	1.362713484092349e-15	1.0920949493841661e-15	1.3295716656310253e-15	1.1247654717523957e-15	1.2694029291654064e-15	1.1119424170064133e-15	1.2514647558910215e-15	1.110238936426516e-15	1.2410570648889294e-15	1.1106432200590972e-15	1.1433913047364475e-15	-2.029121597490336e-15	-1.8958821070613685e-15
0.8153700992269541	1.0	0.0042900000001929225	-1.1734306346392342e-5	4.953001275626149e-8	-2.4242287189814835e-10	-7.94401586347308e-13	3.5617059230198976e-15	7.387369353760806e-17	-9.259035890978952e-18	-2.3041707894407146e-18	-3.6820455436605907e-17	8.326754419344664e-17	-9.657431147364436e-17	1.0822096094785408e-16	-1.077782750714612e-16	7.188205717046491e-17	-1.7184815162558926e-17	-3.52900128159438e-17	6.734011845031678e-17	-7.083926331746167e-17	6.318880930359168e-17	-7.173206586378934e-17	1.0418634587320354e-16	-1.5810393954351797e-16	1.6782010801322207e-16	-1.1713335391273143e-16	-6.978927431862386e-18	1.5499229119066313e-16	-1.942830187192807e-16	2.636249713439585e-17	1.2391643011722345e-16	-7.44495274869861e-17	-3.971551045014257e-18	-2.321327324715584e-17	-2.943006296837172e-17	2.732203148302926e-16	-4.933981383966872e-16
0.8153567200329872	1.0	0.007580000000122475	-3.6635272598111616e-5	2.731951996805667e-7	-2.257101618583105e-9	1.7524993146071793e-11	-1.1726835310582896e-13	6.676543302404359e-16	-5.206466448475748e-16	8.144632621054094e-16	-3.9439362356845473e-16	-1.678398211262299e-16	3.653047750093896e-16	-2.926275480486727e-16	5.790844971413486e-16	-8.431309596763309e-16	5.357341895123118e-16	4.863584175565433e-16	-1.2969348786459813e-15	9.123861618655146e-16	4.3458738998158276e-16	-1.5813447621963675e-15	2.265900521442409e-15	-2.2702831800487347e-15	1.5800319688278428e-15	-8.784257416411493e-16	4.738987821866738e-16	2.075893878031912e-16	-6.479999803979924e-16	2.357494677666803e-16	2.7128663457561367e-16	-4.3618966374259936e-16	1.4326390257009993e-15	-2.949046720502038e-15	3.0179926803201745e-15	-1.4867506442783538e-15	2.229686605034164e-16
0.8153359165556301	1.0	0.010870000000132794	-7.534599575289579e-5	8.060440692481154e-7	-1.0019453361308442e-8	1.3054067292930919e-10	-1.6831156885134503e-12	2.0845846626126746e-14	-4.788723561667973e-16	2.8683759116314837e-16	-1.993170261642159e-16	1.3891199182047735e-16	-1.5052620955937306e-16	2.63124850719871e-16	-1.6421345446567683e-16	-1.8506609234051913e-16	6.7305196679552335e-16	-9.5928669583833e-16	7.490278745453793e-16	-1.7042695117609315e-16	-6.456582186367283e-16	1.3404996835326513e-15	-1.383633437207603e-15	4.896725038121674e-16	3.9852934762280307e-16	-3.994081835403074e-16	2.000277561680991e-16	-6.580103768998549e-16	7.7051125806665e-16	-3.66408715003512e-17	-7.560826134108166e-17	-8.609156278628707e-16	1.4714690543598256e-15	-1.3720753185013592e-15	1.2747577100939212e-15	-1.4007139380020196e-15	1.4879491883133911e-15
0.8153076829132042	1.0	0.01416000000013832	-0.00012787277507672525	1.7823293625941062e-6	-2.9064013788824015e-8	5.070486232261545e-10	-9.042964816604642e-12	1.6022693993839255e-13	-2.725026690470785e-15	-2.343556163185724e-16	5.127638584369317e-16	-4.88804074589113e-16	2.9491521763739644e-16	2.6843613179683294e-17	-2.624639350891694e-16	1.9925794365739222e-16	1.3995209777423759e-16	-4.273055139370284e-16	3.040323458642203e-16	5.617646001843174e-17	-4.963346809246228e-16	8.0581916588434e-16	-9.426446342103812e-16	7.321198736892986e-16	-2.8284245618403696e-16	-1.7943068521687484e-16	4.684629460664261e-16	-4.444267978788533e-16	-7.446593147312277e-17	6.855297571532134e-16	-9.286593565232627e-16	9.181333697730463e-16	-6.168329139353259e-16	-4.0207333320750414e-16	1.6594195676297137e-15	-1.942680580588514e-15	1.401473204214993e-15
0.815272006727557	1.0	0.01745000000014178	-0.00019422510570770387	3.3367496402735453e-6	-6.717569559252427e-8	1.4551246755424016e-9	-3.256696078271463e-11	7.341071210972221e-13	-1.6236204421677428e-14	2.424297886982952e-16	1.5507150425607296e-16	-3.6944990454775027e-16	4.787215223999181e-16	-4.39667107169997e-16	2.678787421855559e-16	-2.831457932494749e-17	-1.0908721511879227e-16	7.723081473356797e-17	1.1172623849248521e-16	-4.082964664917131e-16	9.088316566246353e-16	-1.2671746683263355e-15	1.2653517375197283e-15	-1.1707381615681982e-15	1.1468780293585076e-15	-7.76600807523971e-16	-9.036146490844331e-17	7.602242631875416e-16	-5.125930874089554e-16	-3.369115989015459e-16	7.570328301868411e-16	-4.53724040371284e-16	5.681614089325455e-17	-4.1030594551772083e-16	1.6641159303647125e-15	-3.1232738510112038e-15	3.907976451290993e-15
0.8152288738493448	1.0	0.02074000000000011	-0.00027441496428752944	5.604357340361588e-6	-1.3419759941269292e-7	3.4644077168473572e-9	-9.279174915397401e-11	2.5202519521298938e-12	-6.856480892583002e-14	2.2103325160403254e-15	-3.6329653716986875e-16	6.005038778326436e-17	8.727131818641124e-17	-1.0442409837043294e-16	-2.0472933315653233e-17	-9.231815410735204e-17	3.779893929257843e-16	-5.680267307107039e-16	1.7392850506193674e-16	7.348858632367014e-16	-1.5600864590970863e-15	1.5107847300766662e-15	-8.012936243938679e-16	3.9680768852992344e-16	-5.063692195107003e-16	2.0551233089718022e-16	7.104406001399562e-16	-1.2382393676464062e-15	8.610477903795266e-16	-3.327477505756917e-16	1.3889978085526647e-16	2.786804415017795e-16	-1.3802711559719962e-15	2.3254326583640547e-15	-2.0215024337106966e-15	7.23597166757101e-16	3.132148962153594e-16
0.8151782671398591	1.0	0.024030000000000135	-0.0003684568415378066	8.720655119899975e-6	-2.4204990956678893e-7	7.249093297538527e-9	-2.2566079561219828e-10	7.144618075344449e-12	-2.2617283878879612e-13	6.785939360888774e-15	-8.331566656571168e-17	-4.93605590922315e-17	1.9740224953396267e-16	-3.688447112702003e-16	3.575425605025533e-16	-1.1603068800458557e-16	-3.415772889387287e-16	8.604439940820398e-16	-1.0158881683276357e-15	6.432287415318405e-16	-1.1201689923162784e-16	-1.803324688524709e-16	2.629748078781365e-16	-2.890093809473448e-16	2.632332037182876e-16	-3.0664374345897236e-16	4.71372764735831e-16	-3.737871132483072e-16	-3.3687067902854685e-16	1.0904405279986425e-15	-1.2434881031134494e-15	1.078292050019071e-15	-9.12703195572023e-16	4.321276114931729e-16	3.670504577603664e-16	-8.838036509561228e-16	9.55687215792229e-16
0.8151201664129059	1.0	0.02732000000000017	-0.0004763677647405456	1.2821684967517462e-5	-4.0474877036783603e-7	1.3791679397884088e-8	-4.889143162438474e-10	1.7656224312044705e-11	-6.401477716855444e-13	2.321422874727439e-14	-1.0074590770276634e-15	1.854475836587068e-16	-1.7353399114768546e-16	2.1835947993226116e-16	-1.907087452419307e-16	1.1079927370582717e-16	-1.3152834325955442e-17	-7.213509899904331e-18	1.5002596300642292e-18	-1.711670452373158e-16	5.9700239510202565e-16	-9.934283137714146e-16	1.0818329998522074e-15	-9.468973342017066e-16	6.794795513458172e-16	-1.5440400472528375e-16	-5.490814636255523e-16	1.0972292427902356e-15	-1.4288186053463025e-15	1.6931621668678129e-15	-1.8101361372586154e-15	1.7104467166580983e-15	-1.5779591063161445e-15	1.2603163156271442e-15	-4.291469932445461e-16	-6.192465552886717e-16	1.2519461476061922e-15
0.8150545484123551	1.0	0.030610000000000193	-0.0005981673204067091	1.8044117080390293e-5	-6.38427543969453e-7	2.4387504845327503e-8	-9.696523020761786e-10	3.9309429121418034e-11	-1.6016904973298243e-12	6.473509842114359e-14	-2.6398307340292964e-15	3.5391866506480205e-16	-2.921996409541919e-16	1.85305284474865e-16	-2.1039192982294875e-16	4.531109804320524e-16	-7.778870075106533e-16	1.009806650272554e-15	-1.0465434266589138e-15	7.80456776031887e-16	-3.68920108204108e-16	2.3033972096186576e-16	-4.550185694207277e-16	7.123313212700381e-16	-7.975828844208107e-16	8.658889256533854e-16	-9.285187677846551e-16	9.15392009900246e-16	-9.117766433900982e-16	9.783895162257459e-16	-1.0703308108639863e-15	1.0113796332447487e-15	-5.561431793472979e-16	-2.698572254948062e-16	7.838074502470532e-16	-4.0588185807219125e-16	-2.999489122768609e-16
